ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00000e0a","0x00000000","0","0","0","0","54","6","0x00006d97","142.250.185.110","192.168.0.10","60","0x00000000","443","52385","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00006a62","0","1430","0.073365000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000312a","192.168.0.10","142.250.185.225","64","0x00000000","52386","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000b92","0","1460","0.000000000"
"4","20",,"0x0000eaa4","0x00000000","0","0","0","0","55","6","0x00008f89","142.250.185.225","192.168.0.10","60","0x00000000","443","52386","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00002a23","0","1430","0.076609000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52387","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000060fd","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52387","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000063b2","0","1460","0.021903000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52387","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000639f","0","1460","0.012477000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003149","192.168.0.10","142.250.185.194","64","0x00000000","52388","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000cd5a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52389","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001a65","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006cf9","192.168.0.10","13.225.255.43","64","0x00000000","52390","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f6c5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52391","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000aa06","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52389","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000016c1","0","1460","0.013893000"
"4","20",,"0x0000cad1","0x00000000","0","0","0","0","244","6","0x00002e2b","13.225.255.43","192.168.0.10","60","0x00000000","443","52390","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000a8bb","0","1440","0.009281000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52392","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000ac7a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52391","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00005623","0","1460","0.011741000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000b61","192.168.0.10","104.26.6.139","64","0x00000000","52393","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000056b6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006d1b","192.168.0.10","13.225.255.9","64","0x00000000","52394","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001e02","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52395","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00006ee2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52392","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000012da","0","1460","0.012855000"
"4","20",,"0x000055c3","0x00000000","0","0","0","0","244","6","0x0000a35b","13.225.255.9","192.168.0.10","60","0x00000000","443","52394","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00002fd3","0","1440","0.008911000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52395","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000b168","0","1460","0.010864000"
"4","20",,"0x0000d8d0","0x00000000","0","0","0","0","54","6","0x0000a27c","142.250.185.194","192.168.0.10","60","0x00000000","443","52388","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000f6a4","0","1430","0.076495000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000176d","104.26.6.139","192.168.0.10","52","0x00000000","443","52393","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00007fe5","0","1400","0.065265000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000b51","192.168.0.10","104.26.6.155","64","0x00000000","52396","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000029f6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003123","192.168.0.10","142.250.185.232","64","0x00000000","52397","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005aaa","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000fd8","192.168.0.10","104.26.2.20","64","0x00000000","52398","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005e76","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c854","192.168.0.10","65.9.112.168","64","0x00000000","52399","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00008b16","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000060a","192.168.0.10","157.240.214.11","64","0x00000000","52400","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e4e5","0","1460","0.000000000"
"4","20",,"0x00004231","0x00000000","0","0","0","0","244","6","0x00001227","65.9.112.168","192.168.0.10","60","0x00000000","443","52399","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000ecf8","0","1440","0.008428000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000175d","104.26.6.155","192.168.0.10","52","0x00000000","443","52396","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003be2","0","1400","0.063135000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c8c7","192.168.0.10","65.9.112.53","64","0x00000000","52401","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002f64","0","1460","0.000000000"
"4","20",,"0x00002865","0x00000000","0","0","0","0","55","6","0x000051c2","142.250.185.232","192.168.0.10","60","0x00000000","443","52397","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000b783","0","1430","0.073302000"
"4","20",,"0x00001b14","0x00000000","0","0","0","0","244","6","0x000039b7","65.9.112.53","192.168.0.10","60","0x00000000","443","52401","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000fd06","0","1440","0.009263000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001be4","104.26.2.20","192.168.0.10","52","0x00000000","443","52398","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000944a","0","1400","0.068644000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000f40d","157.240.214.11","192.168.0.10","60","0x00000000","443","52400","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00001506","0","1392","0.067742000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000044a","192.168.0.10","104.26.13.162","64","0x00000000","52402","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000c856","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001056","104.26.13.162","192.168.0.10","52","0x00000000","443","52402","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000f44a","0","1400","0.065085000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000df70","192.168.0.10","130.211.23.194","64","0x00000000","52403","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000025a5","0","1460","0.000000000"
"4","20",,"0x00002504","0x00000000","0","0","0","0","117","6","0x0000c570","130.211.23.194","192.168.0.10","60","0x00000000","443","52403","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000a3d6","0","1430","0.075514000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e7b4","192.168.0.10","104.16.42.65","64","0x00000000","52404","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000179c","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000f3c0","104.16.42.65","192.168.0.10","52","0x00000000","443","52404","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00006d99","0","1400","0.071716000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","52405","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003be8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52405","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000d966","0","1460","0.023053000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","52405","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000d953","0","1460","0.012277000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c548","192.168.0.10","159.69.21.120","64","0x00000000","52406","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000cce8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000031a1","192.168.0.10","142.250.185.106","64","0x00000000","52407","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000940a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000323d","192.168.0.10","142.250.184.206","64","0x00000000","52408","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000939c","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003069","192.168.0.10","142.250.186.162","64","0x00000000","52409","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bfab","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","46","6","0x0000d74c","159.69.21.120","192.168.0.10","60","0x00000000","443","52406","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x00006e93","0","1460","0.063280000"
"4","20",,"0x000069ed","0x00000000","0","0","0","0","54","6","0x000011b8","142.250.185.106","192.168.0.10","60","0x00000000","443","52407","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00000ad7","0","1430","0.071636000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000d278","192.168.0.10","52.31.115.110","64","0x00000000","52410","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000008f6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000053d0","192.168.0.10","13.59.24.251","64","0x00000000","52411","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000685c","0","1460","0.000000000"
"4","20",,"0x00002813","0x00000000","0","0","0","0","54","6","0x0000542e","142.250.184.206","192.168.0.10","60","0x00000000","443","52408","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00005f9b","0","1430","0.065517000"
"4","20",,"0x00004fef","0x00000000","0","0","0","0","55","6","0x0000297e","142.250.186.162","192.168.0.10","60","0x00000000","443","52409","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00004780","0","1430","0.070314000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000005f2","192.168.0.10","157.240.214.35","64","0x00000000","52412","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b101","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","230","6","0x00002c7c","52.31.115.110","192.168.0.10","60","0x00000000","443","52410","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000800c","0","1460","0.081734000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000eb6b","192.168.0.10","212.55.186.98","64","0x00000000","52413","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f6af","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000f3f5","157.240.214.35","192.168.0.10","60","0x00000000","443","52412","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00006471","0","1392","0.064833000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000f26f","212.55.186.98","192.168.0.10","60","0x00000000","80","52413","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x0000b290","0","1460","0.013074000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00001e63","192.168.0.10","3.12.88.151","64","0x00000000","52414","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002211","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","229","6","0x0000aed3","13.59.24.251","192.168.0.10","60","0x00000000","443","52411","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000c297","0","1460","0.165242000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","229","6","0x00007966","3.12.88.151","192.168.0.10","60","0x00000000","443","52414","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x000055d0","0","1460","0.160572000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000d278","192.168.0.10","52.31.115.110","64","0x00000000","52415","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000024c3","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","230","6","0x00002c7c","52.31.115.110","192.168.0.10","60","0x00000000","443","52415","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000b94d","0","1460","0.087458000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000005f2","192.168.0.10","157.240.214.35","64","0x00000000","52416","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000eb5d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000f3f5","157.240.214.35","192.168.0.10","60","0x00000000","443","52416","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000657f","0","1392","0.068064000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000f2d3","192.168.0.10","63.35.72.15","64","0x00000000","52417","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000aff8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","222","6","0x000054d7","63.35.72.15","192.168.0.10","60","0x00000000","443","52417","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000cae3","0","1460","0.104866000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000526c","192.168.0.10","82.145.213.8","64","0x00000000","52418","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005a28","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00005f70","82.145.213.8","192.168.0.10","60","0x00000000","443","52418","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00004997","0","1460","0.073331000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb82","192.168.0.10","17.248.172.139","64","0x00000000","52419","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001c6d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb86","17.248.172.139","192.168.0.10","60","0x00000000","443","52419","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00005b18","0","1460","0.072478000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.10","192.168.0.5","64","0x00000000","52421","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b650","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"52422","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000c8e","0","1440","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.5","192.168.0.10","64","0x00000000","62078","52421","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2896","0x00001f19","0","1460","0.009314000"
