ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53548","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xa8fd","0","1460","0.114189000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53550","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xbbae","0","1460","0.114094000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53552","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x7f79","0","1460","0.112952000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53554","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x31b8","0","1460","0.118983000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53560","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x7a0e","0","1460","0.086688000"
"4","20",,"0x91c4","0x40","0","1","0","0","64","6","0x268c","10.100.102.7","99.80.174.176","60","0x00","43432","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3fd4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x1050","99.80.174.176","10.100.102.7","60","0x00","443","43432","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x0358","0","1460","0.080092000"
"4","20",,"0x9c17","0x40","0","1","0","0","64","6","0xbf94","10.100.102.7","104.26.6.139","60","0x00","51584","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4ab9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x66b4","104.26.6.139","10.100.102.7","52","0x00","443","51584","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xaf17","0","1400","0.081809000"
"4","20",,"0xafb2","0x40","0","1","0","0","64","6","0x1c55","10.100.102.7","104.19.150.54","60","0x00","45180","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe992","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xd70f","104.19.150.54","10.100.102.7","52","0x00","443","45180","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xeec0","0","1400","0.074565000"
"4","20",,"0x4db3","0x40","0","1","0","0","64","6","0x3347","10.100.102.7","35.190.37.153","60","0x00","33064","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb8fa","0","1460","0.000000000"
"4","20",,"0x97cb","0x00","0","0","0","0","118","6","0xf32e","35.190.37.153","10.100.102.7","60","0x00","443","33064","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6edc","0","1430","0.067609000"
"4","20",,"0xe4bf","0x40","0","1","0","0","64","6","0xd1b5","10.100.102.7","74.125.201.94","60","0x00","59228","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x15b8","0","1460","0.000000000"
"4","20",,"0xa065","0x00","0","0","0","0","118","6","0x2010","74.125.201.94","10.100.102.7","60","0x00","443","59228","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa70f","0","1430","0.171272000"
"4","20",,"0x6a34","0x40","0","1","0","0","64","6","0x047a","10.100.102.7","3.12.88.151","60","0x00","59824","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc892","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0xcaad","3.12.88.151","10.100.102.7","60","0x00","443","59824","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x7235","0","1460","0.159251000"
"4","20",,"0xbf98","0x40","0","1","0","0","64","6","0x9c13","10.100.102.7","104.26.6.139","60","0x00","51594","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xbb27","0","1460","0.000000000"
"4","20",,"0x3de5","0x40","0","1","0","0","64","6","0x220c","10.100.102.7","104.26.2.70","60","0x00","37794","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa7f8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x65b4","104.26.6.139","10.100.102.7","52","0x00","443","51594","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xf06c","0","1400","0.073753000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6af9","104.26.2.70","10.100.102.7","52","0x00","443","37794","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x9b43","0","1400","0.070032000"
"4","20",,"0x0b83","0x40","0","1","0","0","64","6","0x379c","10.100.102.7","63.35.72.15","60","0x00","46454","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5cb2","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","225","6","0xa21e","63.35.72.15","10.100.102.7","60","0x00","443","46454","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xd2ff","0","1460","0.093630000"
"4","20",,"0x65a3","0x40","0","1","0","0","64","6","0xec95","10.100.102.7","13.69.106.211","60","0x00","51004","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xab91","0","1460","0.000000000"
"4","20",,"0x3d93","0x40","0","1","0","0","64","6","0x22e4","10.100.102.7","104.26.1.192","60","0x00","45158","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5b78","0","1460","0.000000000"
"4","20",,"0xc70b","0x40","0","1","0","0","64","6","0x996b","10.100.102.7","104.26.1.192","60","0x00","45160","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x48ff","0","1460","0.000000000"
"4","20",,"0xe931","0x40","0","1","0","0","106","6","0x3f0f","13.69.106.211","10.100.102.7","52","0x00","443","51004","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x9272","0","1440","0.101059000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6b7f","104.26.1.192","10.100.102.7","52","0x00","443","45158","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x8f20","0","1400","0.089345000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6b7f","104.26.1.192","10.100.102.7","52","0x00","443","45160","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xfdc3","0","1400","0.090496000"
"4","20",,"0xf592","0x40","0","1","0","0","64","6","0x4b02","10.100.102.7","52.167.85.21","60","0x00","35070","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xaa5b","0","1460","0.000000000"
"4","20",,"0x0220","0x40","0","1","0","0","105","6","0x157d","52.167.85.21","10.100.102.7","52","0x00","443","35070","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x5b3f","0","1440","0.149279000"
"4","20",,"0x5272","0x40","0","1","0","0","64","6","0xdf4d","10.100.102.7","151.101.1.44","60","0x00","42114","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x7648","0","1460","0.000000000"
"4","20",,"0x1cc4","0x40","0","1","0","0","64","6","0xfe06","10.100.102.7","65.9.110.125","60","0x00","42864","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfa94","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x3ac0","151.101.1.44","10.100.102.7","60","0x00","443","42114","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9daa","0","1460","0.072739000"
"4","20",,"0xd682","0x00","0","0","0","0","244","6","0xd047","65.9.110.125","10.100.102.7","60","0x00","443","42864","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe2d6","0","1440","0.065192000"
"4","20",,"0x34e8","0x40","0","1","0","0","64","6","0xfd8d","10.100.102.7","2.20.149.199","60","0x00","53596","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9f3a","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","53596","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x9d62","0","1460","0.104341000"
"4","20",,"0x8cc4","0x40","0","1","0","0","64","6","0x5af6","10.100.102.7","13.107.213.43","60","0x00","45228","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd83a","0","1460","0.000000000"
"4","20",,"0x6e8a","0x40","0","1","0","0","117","6","0x4438","13.107.213.43","10.100.102.7","52","0x00","443","45228","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x89d6","0","1440","0.010665000"
"4","20",,"0xd4dd","0x40","0","1","0","0","64","6","0x490b","10.100.102.7","152.199.19.161","60","0x00","43588","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x60ca","0","1460","0.000000000"
"4","20",,"0x05f7","0x00","0","0","0","0","54","6","0x61f2","152.199.19.161","10.100.102.7","60","0x00","443","43588","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x40ca","0","1460","0.062885000"
"4","20",,"0x0a5a","0x40","0","1","0","0","64","6","0x4de4","10.100.102.7","141.226.228.48","60","0x00","59692","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xbc32","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","52","6","0x6446","141.226.228.48","10.100.102.7","52","0x00","443","59692","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xaa0e","0","1460","0.094133000"
"4","20",,"0x937e","0x40","0","1","0","0","64","6","0x8eb8","10.100.102.7","65.9.103.17","60","0x00","37104","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0996","0","1460","0.000000000"
"4","20",,"0x2a96","0x00","0","0","0","0","244","6","0x83a0","65.9.103.17","10.100.102.7","60","0x00","443","37104","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc2e8","0","1440","0.007916000"
"4","20",,"0x122f","0x40","0","1","0","0","64","6","0x77fe","10.100.102.7","54.155.9.137","60","0x00","46426","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x6b5e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0xe22c","54.155.9.137","10.100.102.7","60","0x00","443","46426","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x0dba","0","1460","0.086586000"
"4","20",,"0x6254","0x40","0","1","0","0","64","6","0x8d62","10.100.102.7","185.106.33.48","60","0x00","51548","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xef6b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xf9be","185.106.33.48","10.100.102.7","52","0x00","443","51548","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xdd5f","0","1460","0.013159000"
"4","20",,"0x3783","0x40","0","1","0","0","64","6","0x0564","10.100.102.7","54.87.87.19","60","0x00","49832","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x95d3","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0x92e6","54.87.87.19","10.100.102.7","60","0x00","443","49832","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xccc0","0","1460","0.159483000"
"4","20",,"0x87d8","0x40","0","1","0","0","64","6","0xa849","10.100.102.7","151.101.2.202","60","0x00","33374","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x09cc","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x3922","151.101.2.202","10.100.102.7","60","0x00","443","33374","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x54e6","0","1460","0.067757000"
"4","20",,"0xf0b4","0x40","0","1","0","0","64","6","0x810a","10.100.102.7","151.101.193.44","60","0x00","51142","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x98f9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7abf","151.101.193.44","10.100.102.7","60","0x00","443","51142","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xee59","0","1460","0.068306000"
"4","20",,"0xefb7","0x40","0","1","0","0","64","6","0x6c96","10.100.102.7","141.226.224.32","60","0x00","59020","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5325","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724e","141.226.224.32","10.100.102.7","60","0x00","443","59020","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xb850","0","1460","0.151488000"
"4","20",,"0xa88c","0x40","0","1","0","0","64","6","0x0f3d","10.100.102.7","13.226.4.166","60","0x00","53488","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x217a","0","1460","0.000000000"
"4","20",,"0xb07a","0x00","0","0","0","0","244","6","0x934e","13.226.4.166","10.100.102.7","60","0x00","443","53488","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xda0c","0","1440","0.025706000"
"4","20",,"0x0c4a","0x40","0","1","0","0","64","6","0xf0f3","10.100.102.7","23.50.181.225","60","0x00","54484","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x99c1","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54484","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xeaf4","0","1460","0.087377000"
"4","20",,"0x2b5b","0x40","0","1","0","0","64","6","0xc45b","10.100.102.7","185.106.33.48","60","0x00","51562","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x80ed","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8be","185.106.33.48","10.100.102.7","52","0x00","443","51562","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x43fe","0","1460","0.010106000"
"4","20",,"0x02e3","0x40","0","1","0","0","64","6","0xfa5a","10.100.102.7","23.50.181.225","60","0x00","54488","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x69a4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54488","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0783","0","1460","0.088431000"
"4","20",,"0xc707","0x40","0","1","0","0","64","6","0x28af","10.100.102.7","185.106.33.48","60","0x00","51566","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2f0b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8be","185.106.33.48","10.100.102.7","52","0x00","443","51566","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xa69b","0","1460","0.022595000"
"4","20",,"0x857d","0x40","0","1","0","0","64","6","0x77c0","10.100.102.7","23.50.181.225","60","0x00","54492","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xda17","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54492","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x5005","0","1460","0.100044000"
"4","20",,"0x307f","0x40","0","1","0","0","64","6","0x0c68","10.100.102.7","54.87.87.19","60","0x00","49852","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb2c4","0","1460","0.000000000"
"4","20",,"0x0dcb","0x40","0","1","0","0","64","6","0x52ac","10.100.102.7","104.26.1.192","60","0x00","45204","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc888","0","1460","0.000000000"
"4","20",,"0x3ebd","0x40","0","1","0","0","64","6","0x790c","10.100.102.7","13.226.4.166","60","0x00","53504","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf827","0","1460","0.000000000"
"4","20",,"0x588e","0x00","0","0","0","0","243","6","0xec3a","13.226.4.166","10.100.102.7","60","0x00","443","53504","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe013","0","1440","0.009198000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6b7f","104.26.1.192","10.100.102.7","52","0x00","443","45204","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x5eeb","0","1400","0.077753000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0x92e6","54.87.87.19","10.100.102.7","60","0x00","443","49852","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x365d","0","1460","0.157262000"
"4","20",,"0xff6e","0x40","0","1","0","0","64","6","0xe84b","10.100.102.7","13.107.213.43","60","0x00","45266","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x16ad","0","1460","0.000000000"
"4","20",,"0x0448","0x40","0","1","0","0","117","6","0xae7a","13.107.213.43","10.100.102.7","52","0x00","443","45266","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x88d4","0","1440","0.021391000"
"4","20",,"0xb76f","0x40","0","1","0","0","64","6","0x7ae9","10.100.102.7","104.18.47.230","60","0x00","55424","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcb7d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x3d61","104.18.47.230","10.100.102.7","52","0x00","443","55424","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xe0c3","0","1400","0.073625000"
"4","20",,"0xa246","0x40","0","1","0","0","64","6","0x8ddb","10.100.102.7","151.101.2.202","60","0x00","33402","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3a7f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x3922","151.101.2.202","10.100.102.7","60","0x00","443","33402","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x616c","0","1460","0.060593000"
"4","20",,"0xc59b","0x40","0","1","0","0","64","6","0x774b","10.100.102.7","54.87.87.19","60","0x00","49864","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfc46","0","1460","0.000000000"
"4","20",,"0x18dc","0x40","0","1","0","0","64","6","0x479b","10.100.102.7","104.26.1.192","60","0x00","45216","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1497","0","1460","0.000000000"
"4","20",,"0xaa6d","0x40","0","1","0","0","64","6","0x0d5c","10.100.102.7","13.226.4.166","60","0x00","53516","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x81b1","0","1460","0.000000000"
"4","20",,"0x81e3","0x40","0","1","0","0","64","6","0xd055","10.100.102.7","13.69.106.211","60","0x00","51068","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc6bf","0","1460","0.000000000"
"4","20",,"0x0df7","0x00","0","0","0","0","243","6","0x36d2","13.226.4.166","10.100.102.7","60","0x00","443","53516","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x34ce","0","1440","0.010423000"
"4","20",,"0x2004","0x40","0","1","0","0","105","6","0x093d","13.69.106.211","10.100.102.7","52","0x00","443","51068","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xfb85","0","1440","0.071086000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6a7f","104.26.1.192","10.100.102.7","52","0x00","443","45216","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x94a1","0","1400","0.081840000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0x92e6","54.87.87.19","10.100.102.7","60","0x00","443","49864","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x205b","0","1460","0.169132000"
"4","20",,"0xe112","0x40","0","1","0","0","64","6","0x06a8","10.100.102.7","13.107.213.43","60","0x00","45280","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa176","0","1460","0.000000000"
"4","20",,"0x55a9","0x40","0","1","0","0","117","6","0x5d19","13.107.213.43","10.100.102.7","52","0x00","443","45280","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x671c","0","1440","0.015551000"
"4","20",,"0xff0e","0x40","0","1","0","0","64","6","0xf0a7","10.100.102.7","185.106.33.48","60","0x00","51592","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2947","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8be","185.106.33.48","10.100.102.7","52","0x00","443","51592","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xb78d","0","1460","0.022000000"
"4","20",,"0xf69d","0x40","0","1","0","0","64","6","0x3984","10.100.102.7","151.101.2.202","60","0x00","33416","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa9b9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x3922","151.101.2.202","10.100.102.7","60","0x00","443","33416","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4fe9","0","1460","0.061100000"
"4","20",,"0xb55c","0x40","0","1","0","0","64","6","0x47e1","10.100.102.7","23.50.181.225","60","0x00","54520","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa9b0","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54520","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6cbf","0","1460","0.106603000"
"4","20",,"0x3df3","0x40","0","1","0","0","64","6","0x8f6c","10.100.102.7","52.18.200.223","60","0x00","59080","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3f38","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","221","6","0x305f","52.18.200.223","10.100.102.7","60","0x00","443","59080","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xc00e","0","1460","0.133464000"
"4","20",,"0x902a","0x40","0","1","0","0","64","6","0x3d35","10.100.102.7","52.18.200.223","60","0x00","59082","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4499","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","221","6","0x305f","52.18.200.223","10.100.102.7","60","0x00","443","59082","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xbce4","0","1460","0.085068000"
"4","20",,"0x41b2","0x40","0","1","0","0","64","6","0xf00d","10.100.102.7","151.101.1.44","60","0x00","42184","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf4f9","0","1460","0.000000000"
"4","20",,"0x0c0a","0x40","0","1","0","0","64","6","0xb15e","10.100.102.7","13.225.255.7","60","0x00","58956","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x04db","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x3ac0","151.101.1.44","10.100.102.7","60","0x00","443","42184","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0fe7","0","1460","0.059762000"
"4","20",,"0xbd85","0x00","0","0","0","0","243","6","0x8ce2","13.225.255.7","10.100.102.7","60","0x00","443","58956","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf7ee","0","1440","0.010275000"
"4","20",,"0x3c08","0x40","0","1","0","0","64","6","0xd9da","10.100.102.7","20.96.160.14","60","0x00","49886","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcccb","0","1460","0.000000000"
"4","20",,"0xd546","0x40","0","1","0","0","64","6","0x3624","10.100.102.7","46.228.144.2","60","0x00","60756","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb63d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0x196b","46.228.144.2","10.100.102.7","60","0x00","443","60756","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xdeb0","0","1460","0.014862000"
"4","20",,"0x1d35","0x40","0","1","0","0","64","6","0xc8b0","10.100.102.7","93.186.134.177","60","0x00","49042","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x36f7","0","1460","0.000000000"
"4","20",,"0xeb58","0x40","0","1","0","0","64","6","0x7b37","10.100.102.7","5.188.94.5","60","0x00","34332","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x6f7c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x7190","5.188.94.5","10.100.102.7","60","0x00","443","34332","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x5241","0","1460","0.034715000"
"4","20",,"0x0000","0x40","0","1","0","0","41","6","0x2ce3","20.96.160.14","10.100.102.7","60","0x00","443","49886","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xfb71","0","1440","0.152437000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xf0e5","93.186.134.177","10.100.102.7","60","0x00","443","49042","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6970","0","1460","0.088693000"
"4","20",,"0x7569","0x40","0","1","0","0","64","6","0x9601","10.100.102.7","46.228.144.2","60","0x00","60762","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x140e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x156b","46.228.144.2","10.100.102.7","60","0x00","443","60762","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2a5f","0","1460","0.015995000"
"4","20",,"0x6692","0x40","0","1","0","0","64","6","0xf509","10.100.102.7","104.26.6.155","60","0x00","36744","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x6b5b","0","1460","0.000000000"
"4","20",,"0xe2dd","0x40","0","1","0","0","64","6","0xe929","10.100.102.7","104.19.150.54","60","0x00","45288","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xed02","0","1460","0.000000000"
"4","20",,"0x9b98","0x40","0","1","0","0","64","6","0x88d4","10.100.102.7","205.185.216.42","60","0x00","59096","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdc6b","0","1460","0.000000000"
"4","20",,"0xf4c0","0x40","0","1","0","0","64","6","0x23ec","10.100.102.7","65.9.112.155","60","0x00","55166","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1cc1","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x66a4","104.26.6.155","10.100.102.7","52","0x00","443","36744","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x9b17","0","1400","0.067325000"
"4","20",,"0x6390","0x00","0","0","0","0","243","6","0x421c","65.9.112.155","10.100.102.7","60","0x00","443","55166","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x8960","0","1440","0.013337000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xd60f","104.19.150.54","10.100.102.7","52","0x00","443","45288","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x4e8f","0","1400","0.079462000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x2e6d","205.185.216.42","10.100.102.7","60","0x00","443","59096","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x062f","0","1400","0.124138000"
"4","20",,"0x7ba9","0x40","0","1","0","0","64","6","0xf4bd","10.100.102.7","151.101.194.132","60","0x00","35460","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9e32","0","1460","0.000000000"
"4","20",,"0x63a9","0x40","0","1","0","0","64","6","0x0cbe","10.100.102.7","151.101.194.132","60","0x00","35462","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8f08","0","1460","0.000000000"
