ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0xd3b4","74.118.186.45","10.100.102.8","52","0x00","443","33772","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x6908","0","1460","0.220235000"
"4","20",,"0x50ef","0x40","0","1","0","0","64","6","0xac51","10.100.102.8","184.30.20.241","60","0x00","35896","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3daa","0","1460","0.000000000"
"4","20",,"0x591a","0x40","0","1","0","0","64","6","0x035a","10.100.102.8","185.94.180.125","60","0x00","43706","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xde76","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0x1676","52.197.219.20","10.100.102.8","60","0x00","443","60356","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xe82b","0","1460","0.279057000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x0641","184.30.20.241","10.100.102.8","60","0x00","443","35896","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xa319","0","1460","0.058775000"
"4","20",,"0xb933","0x40","0","1","0","0","245","6","0xee3f","185.94.180.125","10.100.102.8","60","0x00","443","43706","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xf015","0","1460","0.072336000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0x406f","192.208.221.16","10.100.102.8","60","0x00","443","39404","0","1","0","40","0x0012","0","1","0","0","1","0","0","26844","0x812c","0","1460","0.218938000"
"4","20",,"0xb027","0x40","0","1","0","0","64","6","0xa4ce","10.100.102.8","54.164.62.182","60","0x00","34210","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe5f4","0","1460","0.000000000"
"4","20",,"0x7b5b","0x40","0","1","0","0","64","6","0x2642","10.100.102.8","52.76.244.102","60","0x00","34230","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x994d","0","1460","0.000000000"
"4","20",,"0x8f08","0x40","0","1","0","0","64","6","0x2e55","10.100.102.8","13.225.255.17","60","0x00","41148","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d8d","0","1460","0.000000000"
"4","20",,"0xc6e5","0x40","0","1","0","0","64","6","0xfec6","10.100.102.8","74.118.186.45","60","0x00","33786","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x753e","0","1460","0.000000000"
"4","20",,"0x6500","0x00","0","0","0","0","243","6","0xe55c","13.225.255.17","10.100.102.8","60","0x00","443","41148","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa38a","0","1440","0.008421000"
"4","20",,"0xe998","0x40","0","1","0","0","64","6","0x9de6","10.100.102.8","185.86.137.122","60","0x00","39228","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb36b","0","1460","0.000000000"
"4","20",,"0x3641","0x40","0","1","0","0","64","6","0x506e","10.100.102.8","193.122.130.38","60","0x00","45058","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb43b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0xa9f5","54.164.62.182","10.100.102.8","60","0x00","443","34210","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xd77f","0","1460","0.155987000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x977f","185.86.137.122","10.100.102.8","60","0x00","443","39228","0","1","0","40","0x0012","0","1","0","0","1","0","0","7240","0xe7ce","0","1460","0.070923000"
"4","20",,"0xb7d3","0x40","0","1","0","0","64","6","0x90b3","10.100.102.8","54.196.75.5","60","0x00","43978","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf263","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","233","6","0xf89c","52.76.244.102","10.100.102.8","60","0x00","443","34230","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xac0c","0","1460","0.226248000"
"4","20",,"0xabd6","0x40","0","1","0","0","64","6","0x9448","10.100.102.8","66.155.71.150","60","0x00","41524","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xfacb","0","1460","0.000000000"
"4","20",,"0xd767","0x40","0","1","0","0","64","6","0x283e","10.100.102.8","103.231.98.195","60","0x00","54070","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3b45","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x96af","193.122.130.38","10.100.102.8","60","0x00","443","45058","0","1","0","40","0x0012","0","1","0","0","1","0","0","26844","0x8bb6","0","1460","0.141817000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0xd3b4","74.118.186.45","10.100.102.8","52","0x00","443","33786","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x7bd7","0","1460","0.222078000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x4a2b","66.155.71.150","10.100.102.8","48","0x00","443","41524","0","1","0","28","0x0012","0","1","0","0","1","0","0","65535","0x8077","0","1460","0.062621000"
"4","20",,"0x0000","0x40","0","1","0","0","230","6","0xa286","54.196.75.5","10.100.102.8","60","0x00","443","43978","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xb948","0","1460","0.143557000"
"4","20",,"0x25e6","0x40","0","1","0","0","238","6","0x2bbf","103.231.98.195","10.100.102.8","60","0x00","443","54070","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xbd7c","0","1460","0.191904000"
"4","20",,"0xe5fa","0x40","0","1","0","0","64","6","0xdfb1","10.100.102.8","74.118.186.45","60","0x00","33798","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x753e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0xd3b4","74.118.186.45","10.100.102.8","52","0x00","443","33798","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb400","0","1460","0.220988000"
"4","20",,"0x46da","0x40","0","1","0","0","64","6","0x1568","10.100.102.8","104.85.5.185","60","0x00","57538","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdea8","0","1460","0.000000000"
"4","20",,"0x698c","0x40","0","1","0","0","64","6","0xf2b5","10.100.102.8","104.85.5.185","60","0x00","57540","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdea8","0","1460","0.000000000"
"4","20",,"0x372f","0x40","0","1","0","0","64","6","0x0e03","10.100.102.8","35.201.97.85","60","0x00","41610","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf5b8","0","1460","0.000000000"
"4","20",,"0x4779","0x40","0","1","0","0","64","6","0x14c9","10.100.102.8","104.85.5.185","60","0x00","57544","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdea8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6642","104.85.5.185","10.100.102.8","60","0x00","443","57538","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x9559","0","1460","0.064006000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6642","104.85.5.185","10.100.102.8","60","0x00","443","57540","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6115","0","1460","0.064825000"
"4","20",,"0x6a20","0x00","0","0","0","0","118","6","0xe511","35.201.97.85","10.100.102.8","60","0x00","443","41610","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x42db","0","1430","0.066000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6642","104.85.5.185","10.100.102.8","60","0x00","443","57544","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x93c2","0","1460","0.064141000"
"4","20",,"0xb7b1","0x40","0","1","0","0","64","6","0xe554","10.100.102.8","64.74.236.255","60","0x00","59872","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0xd499","0x40","0","1","0","0","64","6","0xc86c","10.100.102.8","64.74.236.255","60","0x00","59874","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59874","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xbbac","0","1460","0.155605000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59872","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x2ff8","0","1460","0.161714000"
"4","20",,"0x2fed","0x40","0","1","0","0","64","6","0xf3d2","10.100.102.8","52.142.114.2","60","0x00","57504","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x172b","0","1460","0.000000000"
"4","20",,"0x37d1","0x40","0","1","0","0","107","6","0xc0f6","52.142.114.2","10.100.102.8","52","0x00","443","57504","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x1270","0","1440","0.076050000"
"4","20",,"0x0d00","0x40","0","1","0","0","64","6","0x6a85","10.100.102.8","184.72.154.130","60","0x00","36860","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc365","0","1460","0.000000000"
"4","20",,"0xceac","0x40","0","1","0","0","64","6","0x168f","10.100.102.8","107.154.121.122","60","0x00","47630","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x55af","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","57","6","0xec3b","107.154.121.122","10.100.102.8","60","0x00","443","47630","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xef12","0","1460","0.009734000"
"4","20",,"0xc679","0x40","0","1","0","0","64","6","0x6b0b","10.100.102.8","138.199.14.4","60","0x00","36976","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0966","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x3c85","138.199.14.4","10.100.102.8","60","0x00","443","36976","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x7a3f","0","1460","0.050835000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0xcd84","184.72.154.130","10.100.102.8","60","0x00","443","36860","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x45f4","0","1460","0.156804000"
"4","20",,"0x1ff9","0x40","0","1","0","0","64","6","0x4029","10.100.102.8","104.26.2.20","60","0x00","32976","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdac8","0","1460","0.000000000"
"4","20",,"0xfb2f","0x40","0","1","0","0","64","6","0xceec","10.100.102.8","95.101.160.206","60","0x00","58766","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0xf415","0x40","0","1","0","0","64","6","0x8df5","10.100.102.8","142.250.185.74","60","0x00","33782","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8df","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58766","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x8b86","0","1460","0.007648000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6a2a","104.26.2.20","10.100.102.8","52","0x00","443","32976","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x9671","0","1400","0.075730000"
"4","20",,"0x8578","0x00","0","0","0","0","118","6","0x0693","142.250.185.74","10.100.102.8","60","0x00","443","33782","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7e7c","0","1430","0.065058000"
"4","20",,"0xcb65","0x40","0","1","0","0","64","6","0x9f65","10.100.102.8","63.35.32.98","60","0x00","41564","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd01f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","224","6","0xcaca","63.35.32.98","10.100.102.8","60","0x00","443","41564","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xadd0","0","1460","0.076512000"
"4","20",,"0x08e8","0x40","0","1","0","0","64","6","0x788a","10.100.102.8","142.250.185.227","60","0x00","54952","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb978","0","1460","0.000000000"
"4","20",,"0x62cc","0x00","0","0","0","0","118","6","0x28a6","142.250.185.227","10.100.102.8","60","0x00","443","54952","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x216f","0","1430","0.065606000"
"4","20",,"0x7e42","0x40","0","1","0","0","64","6","0x3b6e","10.100.102.8","192.115.80.44","60","0x00","58522","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x813a","0","1460","0.000000000"
"4","20",,"0xade2","0x40","0","1","0","0","58","6","0x11ca","192.115.80.44","10.100.102.8","64","0x00","443","58522","0","1","0","44","0x0012","0","1","0","0","1","0","0","65535","0x3e8e","0","1360","0.011650000"
"4","20",,"0xfb83","0x40","0","1","0","0","64","6","0xf507","10.100.102.8","142.250.74.202","60","0x00","38728","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4a5f","0","1460","0.000000000"
"4","20",,"0x96bd","0x00","0","0","0","0","118","6","0x63ce","142.250.74.202","10.100.102.8","60","0x00","443","38728","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x459c","0","1430","0.066211000"
"4","20",,"0x61ff","0x40","0","1","0","0","64","6","0x4be7","10.100.102.8","82.166.201.195","60","0x00","52390","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d04","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3e6","82.166.201.195","10.100.102.8","60","0x00","443","52390","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x44fa","0","1460","0.007738000"
"4","20",,"0xa6bd","0x40","0","1","0","0","64","6","0x6638","10.100.102.8","172.217.16.129","60","0x00","34760","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2df5","0","1460","0.000000000"
"4","20",,"0x7157","0x00","0","0","0","0","118","6","0xa59e","172.217.16.129","10.100.102.8","60","0x00","443","34760","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0d83","0","1430","0.079680000"
"4","20",,"0x0baf","0x40","0","1","0","0","64","6","0x7618","10.100.102.8","142.250.185.142","60","0x00","53574","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb923","0","1460","0.000000000"
"4","20",,"0xb018","0x00","0","0","0","0","118","6","0xdbae","142.250.185.142","10.100.102.8","60","0x00","443","53574","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x616f","0","1430","0.074384000"
"4","20",,"0x949e","0x40","0","1","0","0","64","6","0xece8","10.100.102.8","142.250.185.206","60","0x00","34904","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb963","0","1460","0.000000000"
"4","20",,"0xa11d","0x40","0","1","0","0","64","6","0xe069","10.100.102.8","142.250.185.206","60","0x00","34906","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb963","0","1460","0.000000000"
"4","20",,"0x0602","0x00","0","0","0","0","118","6","0x8585","142.250.185.206","10.100.102.8","60","0x00","443","34904","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xabda","0","1430","0.065139000"
"4","20",,"0x4db5","0x00","0","0","0","0","118","6","0x3dd2","142.250.185.206","10.100.102.8","60","0x00","443","34906","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xffe7","0","1430","0.073214000"
"4","20",,"0x560d","0x40","0","1","0","0","64","6","0x0640","10.100.102.8","141.226.224.32","60","0x00","39772","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xde9d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724d","141.226.224.32","10.100.102.8","60","0x00","443","39772","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x343c","0","1460","0.133431000"
"4","20",,"0xd666","0x40","0","1","0","0","64","6","0x88a8","10.100.102.8","104.22.3.43","60","0x00","43192","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdbdb","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6a17","104.22.3.43","10.100.102.8","52","0x00","443","43192","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x95ce","0","1400","0.068047000"
"4","20",,"0xff48","0x40","0","1","0","0","64","6","0xc5b0","10.100.102.8","140.82.121.4","60","0x00","43816","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x75f1","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xcff9","140.82.121.4","10.100.102.8","60","0x00","443","43816","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x857a","0","1436","0.059651000"
"4","20",,"0xdc3f","0x40","0","1","0","0","64","6","0xc5ae","10.100.102.8","185.199.110.154","60","0x00","32910","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x98fc","0","1460","0.000000000"
"4","20",,"0xa006","0x40","0","1","0","0","64","6","0x02fd","10.100.102.8","185.199.109.133","60","0x00","45500","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x97e7","0","1460","0.000000000"
"4","20",,"0x3786","0x40","0","1","0","0","64","6","0x6a68","10.100.102.8","185.199.110.154","60","0x00","32914","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x98fc","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xaaee","185.199.110.154","10.100.102.8","60","0x00","443","32910","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe782","0","1460","0.059429000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xac03","185.199.109.133","10.100.102.8","60","0x00","443","45500","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xea41","0","1460","0.059853000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xaaee","185.199.110.154","10.100.102.8","60","0x00","443","32914","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb226","0","1460","0.058424000"
"4","20",,"0x4935","0x40","0","1","0","0","64","6","0x82b2","10.100.102.8","140.82.114.22","60","0x00","47424","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x6f03","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0xdde7","140.82.114.22","10.100.102.8","60","0x00","443","47424","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfdab","0","1436","0.151713000"
"4","20",,"0x28b1","0x40","0","1","0","0","64","6","0x9c47","10.100.102.8","140.82.121.5","60","0x00","34620","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x75f2","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xcff8","140.82.121.5","10.100.102.8","60","0x00","443","34620","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc2b0","0","1436","0.061185000"
"4","20",,"0xf801","0x40","0","1","0","0","64","6","0x3ed9","10.100.102.8","104.244.42.129","60","0x00","49534","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0410","0","1460","0.000000000"
"4","20",,"0x7159","0x40","0","1","0","0","64","6","0xc581","10.100.102.8","104.244.42.129","60","0x00","49536","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0410","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0x43db","104.244.42.129","10.100.102.8","60","0x00","443","49536","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf0e8","0","1360","0.064072000"
"4","20",,"0x0000","0x40","0","1","0","0","52","6","0x42db","104.244.42.129","10.100.102.8","60","0x00","443","49534","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0ea2","0","1360","0.065336000"
