ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000956d","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","216.58.212.130","52","0x00000000","65434","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006df0","0","1460","0.000000000"
"4","20",,"0x0000b77d","0x00000000","0","0","0","0","54","6","0x00005f7d","216.58.212.130","192.168.0.100","52","0x00000000","443","65434","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001272","0","1430","0.066664000"
"4","20",,"0x00004161","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.16.123.175","52","0x00000000","65436","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000a4f2","0","1460","0.000000000"
"4","20",,"0x00005731","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.71.236","52","0x00000000","65437","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000b562","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000a1f8","104.16.123.175","192.168.0.100","52","0x00000000","443","65436","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000063c7","0","1400","0.061629000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00009188","172.67.71.236","192.168.0.100","52","0x00000000","443","65437","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c562","0","1400","0.063178000"
"4","20",,"0x0000e3a3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.27.102","52","0x00000000","65438","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006b93","0","1460","0.000000000"
"4","20",,"0x00004fb8","0x00000000","0","0","0","0","55","6","0x0000c89f","142.250.27.102","192.168.0.100","52","0x00000000","443","65438","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000028fb","0","1430","0.073536000"
"4","20",,"0x0000c6db","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.99","52","0x00000000","65439","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000991","0","1460","0.000000000"
"4","20",,"0x00008594","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.67","52","0x00000000","65440","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a71","0","1460","0.000000000"
"4","20",,"0x0000e558","0x00000000","0","0","0","0","54","6","0x00009521","142.250.186.67","192.168.0.100","52","0x00000000","443","65440","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008389","0","1430","0.068579000"
"4","20",,"0x00003ab7","0x00000000","0","0","0","0","55","6","0x00003fa3","142.250.185.99","192.168.0.100","52","0x00000000","443","65439","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000841a","0","1430","0.072747000"
"4","20",,"0x00005533","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.78","52","0x00000000","65441","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000097c","0","1460","0.000000000"
"4","20",,"0x0000dcc7","0x00000000","0","0","0","0","55","6","0x00009da7","142.250.185.78","192.168.0.100","52","0x00000000","443","65441","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ab7e","0","1430","0.068461000"
"4","20",,"0x00003165","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.142","52","0x00000000","65442","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000abc","0","1460","0.000000000"
"4","20",,"0x000008c0","0x00000000","0","0","0","0","54","6","0x0000716f","142.250.186.142","192.168.0.100","52","0x00000000","443","65442","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000001dc","0","1430","0.075884000"
"4","20",,"0x00007530","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.16.129","52","0x00000000","65443","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00007e8d","0","1460","0.000000000"
"4","20",,"0x0000e2e0","0x00000000","0","0","0","0","54","6","0x0000237d","172.217.16.129","192.168.0.100","52","0x00000000","443","65443","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008323","0","1430","0.070444000"
"4","20",,"0x00004f15","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.13","52","0x00000000","65444","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e8","0","1460","0.000000000"
"4","20",,"0x0000d163","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.18.97","52","0x00000000","65445","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000806d","0","1460","0.000000000"
"4","20",,"0x00009818","0x00000000","0","0","0","0","55","6","0x00006b65","172.217.18.97","192.168.0.100","52","0x00000000","443","65445","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000bb22","0","1430","0.068992000"
"4","20",,"0x0000f767","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.97","52","0x00000000","65446","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a8f","0","1460","0.000000000"
"4","20",,"0x00009b07","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.23.97","52","0x00000000","65447","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000856d","0","1460","0.000000000"
"4","20",,"0x00004e70","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.65","52","0x00000000","65448","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000096f","0","1460","0.000000000"
"4","20",,"0x0000d84f","0x00000000","0","0","0","0","55","6","0x0000a10c","142.250.186.97","192.168.0.100","52","0x00000000","443","65446","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008093","0","1430","0.068058000"
"4","20",,"0x000095cf","0x00000000","0","0","0","0","54","6","0x0000e5ac","142.250.185.65","192.168.0.100","52","0x00000000","443","65448","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000043e4","0","1430","0.071199000"
"4","20",,"0x000080a4","0x00000000","0","0","0","0","54","6","0x00007ed9","172.217.23.97","192.168.0.100","52","0x00000000","443","65447","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000078d2","0","1430","0.071248000"
"4","20",,"0x00005101","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.42","52","0x00000000","65449","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a58","0","1460","0.000000000"
"4","20",,"0x00005102","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.42","52","0x00000000","65450","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a58","0","1460","0.000000000"
"4","20",,"0x00005077","0x00000000","0","0","0","0","54","6","0x00002a1c","142.250.186.42","192.168.0.100","52","0x00000000","443","65449","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e8aa","0","1430","0.066719000"
"4","20",,"0x0000ebae","0x00000000","0","0","0","0","54","6","0x00008ee4","142.250.186.42","192.168.0.100","52","0x00000000","443","65450","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00004b8c","0","1430","0.070094000"
"4","20",,"0x00005112","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.42","52","0x00000000","65451","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a58","0","1460","0.000000000"
"4","20",,"0x00005119","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.42","52","0x00000000","65452","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a58","0","1460","0.000000000"
"4","20",,"0x0000eb3b","0x00000000","0","0","0","0","54","6","0x00008f57","142.250.186.42","192.168.0.100","52","0x00000000","443","65451","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000096d9","0","1430","0.066871000"
"4","20",,"0x0000eb3d","0x00000000","0","0","0","0","54","6","0x00008f55","142.250.186.42","192.168.0.100","52","0x00000000","443","65452","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00000041","0","1430","0.072414000"
"4","20",,"0x0000f6b0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.74","52","0x00000000","65453","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a78","0","1460","0.000000000"
"4","20",,"0x00004f16","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.13","52","0x00000000","65444","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e8","0","1460","1.014031000"
"4","20",,"0x0000ced4","0x00000000","0","0","0","0","54","6","0x0000ab9e","142.250.186.74","192.168.0.100","52","0x00000000","443","65453","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00004e49","0","1430","0.066412000"
"4","20",,"0x000074d7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.184.229","52","0x00000000","65454","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000913","0","1460","0.000000000"
"4","20",,"0x00006170","0x00000000","0","0","0","0","54","6","0x00001a68","142.250.184.229","192.168.0.100","52","0x00000000","443","65454","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00009fb9","0","1430","0.075441000"
"4","20",,"0x00007516","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.184.229","52","0x00000000","65455","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000913","0","1460","0.000000000"
"4","20",,"0x0000dd7b","0x00000000","0","0","0","0","54","6","0x00009e5c","142.250.184.229","192.168.0.100","52","0x00000000","443","65455","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000045f9","0","1430","0.066574000"
"4","20",,"0x00004f17","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.13","52","0x00000000","65444","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e8","0","1460","2.005853000"
"4","20",,"0x000007ec","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.138","52","0x00000000","65456","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009b8","0","1460","0.000000000"
"4","20",,"0x00002c73","0x00000000","0","0","0","0","55","6","0x00004dc0","142.250.185.138","192.168.0.100","52","0x00000000","443","65456","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00005190","0","1430","0.070645000"
"4","20",,"0x00004f18","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.13","52","0x00000000","65444","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e8","0","1460","4.011298000"
"4","20",,"0x00004f19","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.13","52","0x00000000","65444","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e8","0","1460","8.001341000"
"4","20",,"0x0000a3e2","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.170","52","0x00000000","65457","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009d8","0","1460","0.000000000"
"4","20",,"0x0000b4b7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.18.10.207","52","0x00000000","65458","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003414","0","1460","0.000000000"
"4","20",,"0x00005e24","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.93.37.198","52","0x00000000","65459","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00007556","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x000012d7","104.18.10.207","192.168.0.100","52","0x00000000","443","65458","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008cd4","0","1400","0.061195000"
"4","20",,"0x000008bb","0x00000000","0","0","0","0","55","6","0x00007158","142.250.185.170","192.168.0.100","52","0x00000000","443","65457","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00000364","0","1430","0.070663000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","47","6","0x0000d694","142.93.37.198","192.168.0.100","52","0x00000000","443","65459","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x0000faa1","0","1460","0.075003000"
"4","20",,"0x00008599","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.67","52","0x00000000","65460","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a71","0","1460","0.000000000"
"4","20",,"0x00008271","0x00000000","0","0","0","0","54","6","0x0000f808","142.250.186.67","192.168.0.100","52","0x00000000","443","65460","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000575f","0","1430","0.067837000"
"4","20",,"0x0000f1ba","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","65.9.108.28","52","0x00000000","65461","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006e58","0","1460","0.000000000"
"4","20",,"0x00006efb","0x00000000","0","0","0","0","244","6","0x0000e996","65.9.108.28","192.168.0.100","52","0x00000000","443","65461","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ce82","0","1440","0.009021000"
"4","20",,"0x00003826","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","157.240.221.16","52","0x00000000","65462","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003c34","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000ecb6","157.240.221.16","192.168.0.100","52","0x00000000","443","65462","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00000240","0","1392","0.065594000"
"4","20",,"0x00008cbe","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","65.9.108.9","52","0x00000000","65463","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006e45","0","1460","0.000000000"
"4","20",,"0x00009fa0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","3.124.22.198","52","0x00000000","65464","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000db74","0","1460","0.000000000"
"4","20",,"0x00004bb7","0x00000000","0","0","0","0","244","6","0x00000cee","65.9.108.9","192.168.0.100","52","0x00000000","443","65463","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008522","0","1440","0.008462000"
"4","20",,"0x0000a294","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.17.24.14","52","0x00000000","65465","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00004152","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","239","6","0x0000b07d","3.124.22.198","192.168.0.100","44","0x00000000","443","65464","0","1","0","24","0x00000012","0","1","0","0","1","0","0","26883","0x0000de02","0","1460","0.067673000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00000599","104.17.24.14","192.168.0.100","52","0x00000000","443","65465","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000bcbd","0","1400","0.061848000"
"4","20",,"0x0000dfb9","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.70.109","52","0x00000000","65466","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000b3e3","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00009307","172.67.70.109","192.168.0.100","52","0x00000000","443","65466","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000214e","0","1400","0.061890000"
"4","20",,"0x00005b47","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.12","52","0x00000000","65467","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e7","0","1460","0.000000000"
"4","20",,"0x00005b48","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.12","52","0x00000000","65467","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e7","0","1460","1.007542000"
"4","20",,"0x00005b49","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.12","52","0x00000000","65467","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e7","0","1460","2.009801000"
"4","20",,"0x0000386e","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","157.240.221.16","52","0x00000000","65468","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003c34","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000ecb6","157.240.221.16","192.168.0.100","52","0x00000000","443","65468","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00006456","0","1392","0.064674000"
"4","20",,"0x00005b4a","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.12","52","0x00000000","65467","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e7","0","1460","4.004954000"
"4","20",,"0x00007bbf","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65469","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x000084c2","0x00000000","0","0","0","0","54","6","0x0000f636","142.250.185.196","192.168.0.100","52","0x00000000","443","65469","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000066b0","0","1430","0.069659000"
"4","20",,"0x00005b4b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.12","52","0x00000000","65467","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e7","0","1460","8.004620000"
"4","20",,"0x0000f6c4","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.74","52","0x00000000","65470","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a78","0","1460","0.000000000"
"4","20",,"0x0000e992","0x00000000","0","0","0","0","54","6","0x000090e0","142.250.186.74","192.168.0.100","52","0x00000000","443","65470","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c440","0","1430","0.066750000"
"4","20",,"0x00006e0e","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.187.193","52","0x00000000","65471","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000bef","0","1460","0.000000000"
"4","20",,"0x00002f75","0x00000000","0","0","0","0","117","6","0x00000a87","142.250.187.193","192.168.0.100","52","0x00000000","443","65471","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008ba8","0","1430","0.064997000"
"4","20",,"0x00000249","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.174","52","0x00000000","65472","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009dc","0","1460","0.000000000"
"4","20",,"0x000061b2","0x00000000","0","0","0","0","55","6","0x0000185d","142.250.185.174","192.168.0.100","52","0x00000000","443","65472","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c445","0","1430","0.066762000"
"4","20",,"0x000039f2","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.131","52","0x00000000","65473","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000ab1","0","1460","0.000000000"
"4","20",,"0x00007acf","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.66.99","52","0x00000000","65474","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00009290","0","1460","0.000000000"
"4","20",,"0x0000e4d0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.241","52","0x00000000","65475","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a1f","0","1460","0.000000000"
"4","20",,"0x0000cb02","0x00000000","0","0","0","0","54","6","0x0000af37","142.250.186.131","192.168.0.100","52","0x00000000","443","65473","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00002284","0","1430","0.067139000"
"4","20",,"0x00007cf9","0x00000000","0","0","0","0","55","6","0x0000fcd2","142.250.185.241","192.168.0.100","52","0x00000000","443","65475","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000052bc","0","1430","0.071400000"
"4","20",,"0x00007ad0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.66.99","52","0x00000000","65476","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00009290","0","1460","0.000000000"
"4","20",,"0x0000f878","0x00000000","0","0","0","0","116","6","0x0000bbe1","142.250.66.99","192.168.0.100","52","0x00000000","443","65474","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ff2b","0","1430","0.326327000"
"4","20",,"0x000061e9","0x00000000","0","0","0","0","116","6","0x00005271","142.250.66.99","192.168.0.100","52","0x00000000","443","65476","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000076f9","0","1430","0.318607000"
"4","20",,"0x0000f93c","0x00000000","0","0","0","0","116","6","0x0000bb1d","142.250.66.99","192.168.0.100","52","0x00000000","443","65474","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ff2b","0","1430","0.305859000"
"4","20",,"0x000062a1","0x00000000","0","0","0","0","116","6","0x000051b9","142.250.66.99","192.168.0.100","52","0x00000000","443","65476","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000076f9","0","1430","0.305676000"
"4","20",,"0x00000f1f","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65477","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","0.000000000"
"4","20",,"0x00000f20","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65477","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","1.009676000"
"4","20",,"0x00000f21","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65477","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","2.002566000"
"4","20",,"0x00000f22","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65477","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","4.001232000"
"4","20",,"0x00000f23","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65477","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","8.002994000"
"4","20",,"0x00007bd0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65478","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x000076e9","0x00000000","0","0","0","0","54","6","0x00000410","142.250.185.196","192.168.0.100","52","0x00000000","443","65478","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003244","0","1430","0.073097000"
"4","20",,"0x0000c748","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.99","52","0x00000000","65479","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000991","0","1460","0.000000000"
"4","20",,"0x000050b6","0x00000000","0","0","0","0","55","6","0x000029a4","142.250.185.99","192.168.0.100","52","0x00000000","443","65479","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000032d2","0","1430","0.070566000"
"4","20",,"0x00004304","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.195","52","0x00000000","65480","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f1","0","1460","0.000000000"
"4","20",,"0x0000c16d","0x00000000","0","0","0","0","55","6","0x0000b88c","142.250.185.195","192.168.0.100","52","0x00000000","443","65480","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c199","0","1430","0.065709000"
"4","20",,"0x0000a475","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","131.253.33.219","52","0x00000000","65481","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000670b","0","1460","0.000000000"
"4","20",,"0x00001173","0x00000040","0","1","0","0","108","6","0x0000966c","131.253.33.219","192.168.0.100","52","0x00000000","443","65481","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00009582","0","1440","0.079424000"
"4","20",,"0x00000c55","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","34.104.35.123","52","0x00000000","65482","80","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000716","0","1460","0.000000000"
"4","20",,"0x0000dbf0","0x00000000","0","0","0","0","57","6","0x00009ee4","34.104.35.123","192.168.0.100","52","0x00000000","80","65482","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00004d99","0","1460","0.066522000"
"4","20",,"0x00007be0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65483","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x00008817","0x00000000","0","0","0","0","54","6","0x0000f2e1","142.250.185.196","192.168.0.100","52","0x00000000","443","65483","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000045f9","0","1430","0.070952000"
"4","20",,"0x0000a41a","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","216.58.212.170","52","0x00000000","65484","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006e18","0","1460","0.000000000"
"4","20",,"0x0000d20e","0x00000000","0","0","0","0","54","6","0x000044c4","216.58.212.170","192.168.0.100","52","0x00000000","443","65484","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000d33d","0","1430","0.066956000"
"4","20",,"0x00007bf3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65485","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x00005523","0x00000000","0","0","0","0","54","6","0x000025d6","142.250.185.196","192.168.0.100","52","0x00000000","443","65485","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c651","0","1430","0.067435000"
"4","20",,"0x000061fd","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.20","52","0x00000000","65486","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082ef","0","1460","0.000000000"
"4","20",,"0x000061fe","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.20","52","0x00000000","65486","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082ef","0","1460","1.007771000"
"4","20",,"0x000061ff","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.20","52","0x00000000","65486","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082ef","0","1460","2.002624000"
